Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2012,1170,66.88461538461539,70.84615384615384,0.45248538011695905,0.35083532219570407,0.688715953307393,32.76923076923077,13.961538461538462,13.692307692307692,4.615384615384615,2.076923076923077,19.115384615384617
2012,1171,57.3448275862069,63.86206896551724,0.39190116678105696,0.33109619686800895,0.7091254752851711,32.06896551724138,9.586206896551724,13.655172413793103,5.413793103448276,2.413793103448276,18.517241379310345
2012,1172,77.35483870967742,67.90322580645162,0.44789961811238405,0.3404255319148936,0.7667161961367014,38.516129032258064,13.548387096774194,11.903225806451612,5.419354838709677,3.4516129032258065,20.451612903225808
2012,1173,71.6875,67.09375,0.43924191750278707,0.34444444444444444,0.7768595041322314,35.6875,14.4375,13.15625,5.34375,2.78125,18.8125
2012,1174,69.29032258064517,68.16129032258064,0.4251461988304094,0.31273408239700373,0.7229080932784636,37.41935483870968,9.548387096774194,12.741935483870968,4.645161290322581,4.935483870967742,17.70967741935484
2012,1175,63.96296296296296,65.25925925925925,0.42166212534059944,0.3438155136268344,0.7004310344827587,30.0,11.148148148148149,10.407407407407407,7.407407407407407,6.62962962962963,16.185185185185187
2012,1176,68.12903225806451,60.516129032258064,0.48760884125920967,0.3984375,0.7623574144486692,26.451612903225808,15.612903225806452,12.096774193548388,7.193548387096774,4.419354838709677,18.193548387096776
2012,1177,74.12903225806451,76.70967741935483,0.4381390593047035,0.33482810164424515,0.6963249516441006,33.064516129032256,15.290322580645162,13.35483870967742,7.903225806451613,4.064516129032258,20.548387096774192
2012,1178,70.87878787878788,67.93939393939394,0.4445676274944568,0.29577464788732394,0.7405541561712846,33.303030303030305,12.575757575757576,12.757575757575758,7.303030303030303,4.484848484848484,19.272727272727273
2012,1179,66.38709677419355,66.93548387096774,0.44014732965009207,0.3550185873605948,0.6472346786248132,32.645161290322584,10.483870967741936,13.096774193548388,6.741935483870968,3.0,20.161290322580644
2012,1180,64.66666666666667,55.42424242424242,0.43493975903614457,0.3761638733705773,0.7484662576687117,35.515151515151516,12.363636363636363,11.666666666666666,4.878787878787879,3.303030303030303,17.848484848484848
2012,1181,77.51515151515152,68.45454545454545,0.45772751750134627,0.3758765778401122,0.7015457788347206,36.57575757575758,12.454545454545455,12.181818181818182,6.242424242424242,4.03030303030303,18.181818181818183
2012,1182,71.83333333333333,71.7,0.44773519163763065,0.33797909407665505,0.6640253565768621,30.6,15.1,11.966666666666667,7.433333333333334,3.566666666666667,17.533333333333335
2012,1183,63.925925925925924,68.92592592592592,0.4277891854893908,0.3367088607594937,0.7622222222222222,31.74074074074074,12.62962962962963,13.11111111111111,5.333333333333333,2.185185185185185,17.555555555555557
2012,1184,65.23333333333333,67.76666666666667,0.4295511221945137,0.3223787167449139,0.7371541501976284,28.966666666666665,11.433333333333334,11.033333333333333,7.033333333333333,1.8666666666666667,20.0
2012,1185,52.96774193548387,59.193548387096776,0.3751668891855808,0.3084886128364389,0.6897196261682244,30.70967741935484,9.709677419354838,13.709677419354838,6.838709677419355,3.064516129032258,17.322580645161292
2012,1186,71.3,71.93333333333334,0.4024663677130045,0.34965986394557824,0.7068145800316957,34.06666666666667,11.733333333333333,11.966666666666667,7.0,3.433333333333333,23.033333333333335
2012,1187,66.77777777777777,66.88888888888889,0.4224196855775803,0.3484848484848485,0.6963249516441006,32.81481481481482,14.037037037037036,13.555555555555555,7.481481481481482,3.888888888888889,18.666666666666668
2012,1188,64.92,72.72,0.43648960739030024,0.39667458432304037,0.6611909650924025,31.48,11.92,15.56,5.28,2.2,18.72
2012,1189,68.24137931034483,72.62068965517241,0.41301775147928993,0.3448275862068966,0.676950998185118,35.96551724137931,12.551724137931034,13.862068965517242,4.448275862068965,2.5172413793103448,18.482758620689655
2012,1190,67.16666666666667,65.8,0.4417910447761194,0.30848329048843187,0.6306990881458967,33.86666666666667,10.266666666666667,13.533333333333333,10.233333333333333,2.8,16.933333333333334
2012,1191,72.83333333333333,72.63333333333334,0.4544334975369458,0.38967136150234744,0.7757142857142857,29.033333333333335,15.833333333333334,12.766666666666667,7.533333333333333,1.6333333333333333,21.7
2012,1192,60.758620689655174,72.6896551724138,0.4122089364380113,0.27735368956743,0.6596153846153846,33.37931034482759,11.10344827586207,15.172413793103448,5.758620689655173,3.793103448275862,18.75862068965517
2012,1193,65.27272727272727,61.24242424242424,0.4440022740193292,0.35609756097560974,0.6590106007067138,33.666666666666664,15.030303030303031,14.93939393939394,8.121212121212121,4.121212121212121,18.484848484848484
2012,1194,64.79310344827586,68.13793103448276,0.40838323353293415,0.3333333333333333,0.660455486542443,33.241379310344826,12.379310344827585,12.241379310344827,6.758620689655173,4.413793103448276,19.06896551724138
2012,1195,71.83870967741936,72.29032258064517,0.4536082474226804,0.3728813559322034,0.6705685618729097,34.83870967741935,13.35483870967742,14.774193548387096,8.161290322580646,3.903225806451613,19.129032258064516
2012,1196,76.27272727272727,66.03030303030303,0.4606444796619123,0.39001189060642094,0.712,35.15151515151515,15.0,10.909090909090908,6.484848484848484,3.272727272727273,15.848484848484848
2012,1197,64.48387096774194,73.7741935483871,0.39861628525811604,0.32645403377110693,0.6252390057361377,35.903225806451616,10.161290322580646,15.709677419354838,7.483870967741935,4.161290322580645,20.548387096774192
2012,1198,63.142857142857146,67.10714285714286,0.41450068399452805,0.33410672853828305,0.7228070175438597,32.464285714285715,9.357142857142858,14.571428571428571,7.214285714285714,3.892857142857143,20.285714285714285
2012,1199,70.33333333333333,62.90909090909091,0.4582417582417582,0.35304347826086957,0.703125,36.696969696969695,12.212121212121213,16.272727272727273,7.606060606060606,5.9393939393939394,18.757575757575758
2012,1200,61.96551724137931,71.51724137931035,0.38345864661654133,0.2749003984063745,0.6098901098901099,37.86206896551724,11.96551724137931,13.758620689655173,6.517241379310345,5.620689655172414,17.79310344827586
2012,1201,65.12903225806451,66.80645161290323,0.4067796610169492,0.313893653516295,0.7184466019417476,31.258064516129032,11.387096774193548,10.709677419354838,7.032258064516129,3.161290322580645,19.903225806451612
2012,1202,63.62068965517241,65.75862068965517,0.4116479152878888,0.3403880070546737,0.7132867132867133,33.62068965517241,10.413793103448276,13.96551724137931,5.103448275862069,3.2758620689655173,19.275862068965516
2012,1203,61.96774193548387,66.74193548387096,0.42492753623188406,0.32575757575757575,0.6639511201629328,32.96774193548387,12.32258064516129,13.161290322580646,6.612903225806452,3.7096774193548385,17.741935483870968
2012,1204,65.35714285714286,68.28571428571429,0.4581646423751687,0.3425925925925926,0.6652977412731006,30.821428571428573,11.964285714285714,14.892857142857142,7.535714285714286,2.25,19.285714285714285
2012,1205,64.16666666666667,67.33333333333333,0.4062126642771804,0.3020833333333333,0.666098807495741,36.36666666666667,10.7,14.033333333333333,6.566666666666666,2.2333333333333334,19.4
2012,1206,70.39393939393939,64.9090909090909,0.46308724832214765,0.33191489361702126,0.6980874316939891,36.42424242424242,12.93939393939394,15.242424242424242,6.787878787878788,4.9393939393939394,19.696969696969695
2012,1207,68.43333333333334,59.1,0.4583858764186633,0.34309623430962344,0.696,36.333333333333336,13.5,12.6,6.233333333333333,4.866666666666666,17.833333333333332
2012,1208,60.9375,62.96875,0.3954285714285714,0.3117283950617284,0.6867924528301886,33.28125,10.96875,10.375,6.21875,3.6875,17.3125
2012,1209,67.65625,59.25,0.4357142857142857,0.31669865642994244,0.6561014263074485,36.0,12.625,11.625,9.28125,5.25,16.09375
2012,1210,60.193548387096776,62.58064516129032,0.42708968883465526,0.3116370808678501,0.6539278131634819,35.064516129032256,10.96774193548387,14.451612903225806,5.193548387096774,4.903225806451613,16.548387096774192
2012,1211,73.96774193548387,63.193548387096776,0.4730722154222766,0.3757115749525617,0.71484375,37.12903225806452,13.741935483870968,13.35483870967742,6.806451612903226,3.2903225806451615,15.161290322580646
2012,1212,54.035714285714285,71.46428571428571,0.35881542699724517,0.2751196172248804,0.6872586872586872,32.5,8.785714285714286,16.035714285714285,4.821428571428571,3.607142857142857,16.464285714285715
2012,1214,64.66666666666667,66.81818181818181,0.4025903939557474,0.2863849765258216,0.6401673640167364,36.15151515151515,10.666666666666666,14.151515151515152,6.848484848484849,4.848484848484849,18.393939393939394
2012,1216,60.0,67.2258064516129,0.4139240506329114,0.30978260869565216,0.6666666666666666,28.967741935483872,13.096774193548388,15.419354838709678,6.612903225806452,2.064516129032258,19.806451612903224
2012,1217,65.06896551724138,55.03448275862069,0.4643895348837209,0.35517970401691334,0.75,32.93103448275862,12.89655172413793,12.517241379310345,5.862068965517241,4.413793103448276,15.172413793103448
2012,1218,73.16666666666667,75.43333333333334,0.4591232227488152,0.33047210300429186,0.6689373297002725,36.333333333333336,14.866666666666667,15.266666666666667,5.633333333333334,3.2,19.6
2012,1219,69.62068965517241,71.41379310344827,0.4343112244897959,0.40558292282430214,0.6890756302521008,33.55172413793103,12.172413793103448,12.655172413793103,5.206896551724138,2.7586206896551726,18.896551724137932
2012,1220,65.34375,67.21875,0.40415704387990764,0.33261802575107297,0.7175368139223561,33.40625,12.15625,13.8125,7.65625,2.625,18.59375
2012,1221,65.03448275862068,66.82758620689656,0.43003194888178914,0.3394683026584867,0.720616570327553,34.55172413793103,12.655172413793103,13.655172413793103,5.758620689655173,4.448275862068965,17.655172413793103
2012,1222,71.10344827586206,71.27586206896552,0.4607013301088271,0.3511111111111111,0.6985294117647058,36.48275862068966,12.96551724137931,14.689655172413794,5.172413793103448,4.896551724137931,16.82758620689655
2012,1223,69.62962962962963,79.5925925925926,0.4077066500932256,0.3231850117096019,0.6782334384858044,34.407407407407405,11.62962962962963,15.962962962962964,6.62962962962963,1.5185185185185186,22.40740740740741
2012,1224,59.93333333333333,70.36666666666666,0.3801546391752577,0.3185011709601874,0.6741258741258741,34.36666666666667,9.0,16.9,6.033333333333333,2.966666666666667,22.2
2012,1225,68.93103448275862,67.06896551724138,0.4722222222222222,0.39094650205761317,0.6769983686786297,34.3448275862069,14.551724137931034,13.310344827586206,4.689655172413793,4.0344827586206895,17.06896551724138
2012,1226,65.03448275862068,73.3103448275862,0.41494036409290647,0.344954128440367,0.6911764705882353,30.344827586206897,11.689655172413794,14.137931034482758,6.9655172413793105,2.206896551724138,19.79310344827586
2012,1227,60.92857142857143,68.78571428571429,0.3958749168330007,0.3279279279279279,0.6733870967741935,34.07142857142857,11.142857142857142,14.535714285714286,4.892857142857143,2.8214285714285716,19.357142857142858
2012,1228,65.5625,64.21875,0.44055140723721997,0.3044189852700491,0.7145557655954632,32.65625,12.5,13.4375,5.0625,4.125,17.65625
2012,1229,68.33333333333333,64.39393939393939,0.43339150668993603,0.363013698630137,0.7530120481927711,35.18181818181818,12.818181818181818,11.818181818181818,5.0,3.3636363636363638,16.696969696969695
2012,1231,77.27272727272727,65.54545454545455,0.4872086412734508,0.433264887063655,0.7621951219512195,34.90909090909091,13.424242424242424,12.757575757575758,6.424242424242424,3.3636363636363638,17.575757575757574
2012,1232,64.25806451612904,65.06451612903226,0.41723076923076924,0.34594594594594597,0.7278688524590164,32.903225806451616,11.903225806451612,12.32258064516129,5.774193548387097,3.129032258064516,16.774193548387096
2012,1233,83.25,72.5625,0.5043301069791136,0.393026941362916,0.715927750410509,34.75,19.34375,12.375,7.21875,2.125,16.875
2012,1234,71.93939393939394,71.33333333333333,0.4504602057390363,0.36926147704590817,0.7162346521145976,34.39393939393939,14.515151515151516,12.545454545454545,7.666666666666667,3.4545454545454546,16.696969696969695
2012,1235,73.1875,66.71875,0.44895657078398193,0.37967914438502676,0.6793002915451894,36.71875,14.59375,12.53125,5.875,2.8125,16.0625
2012,1236,69.48275862068965,75.27586206896552,0.45074812967581046,0.33820459290187893,0.688663282571912,33.827586206896555,13.551724137931034,14.620689655172415,6.103448275862069,2.3448275862068964,19.896551724137932
2012,1237,71.43333333333334,73.53333333333333,0.4393232205367561,0.35234215885947046,0.770764119601329,32.3,11.4,11.866666666666667,6.533333333333333,2.8333333333333335,17.5
2012,1238,55.46666666666667,65.96666666666667,0.37755102040816324,0.32225063938618925,0.6847195357833655,33.03333333333333,8.133333333333333,15.166666666666666,6.9,3.1333333333333333,19.366666666666667
2012,1239,65.03333333333333,72.43333333333334,0.41824644549763035,0.31856540084388185,0.6565143824027073,34.06666666666667,12.1,14.966666666666667,7.333333333333333,3.5,22.133333333333333
2012,1240,63.56666666666667,63.2,0.41718555417185554,0.26369168356997974,0.6712749615975423,32.63333333333333,11.866666666666667,12.733333333333333,7.333333333333333,3.7666666666666666,19.266666666666666
2012,1241,66.09375,69.84375,0.42164599774520856,0.3668639053254438,0.6660682226211849,31.71875,13.375,12.9375,6.65625,2.59375,19.5
2012,1242,75.03030303030303,61.93939393939394,0.4853833425261997,0.35804701627486435,0.696236559139785,36.90909090909091,15.606060606060606,13.272727272727273,7.393939393939394,5.636363636363637,17.636363636363637
2012,1243,71.41935483870968,63.70967741935484,0.4425287356321839,0.34235976789168276,0.6662198391420912,37.25806451612903,14.451612903225806,14.483870967741936,6.161290322580645,4.806451612903226,20.129032258064516
2012,1244,61.6,76.13333333333334,0.4135151890886547,0.33503401360544216,0.6240157480314961,29.2,11.933333333333334,13.9,6.266666666666667,1.8,17.266666666666666
2012,1245,70.12903225806451,65.80645161290323,0.4515380150899594,0.3532710280373832,0.6908212560386473,34.096774193548384,14.96774193548387,13.741935483870968,8.580645161290322,3.774193548387097,17.032258064516128
2012,1246,76.67647058823529,59.0,0.48284823284823286,0.37142857142857144,0.7204161248374512,39.11764705882353,13.235294117647058,11.352941176470589,6.323529411764706,8.794117647058824,14.558823529411764
2012,1247,73.24242424242425,66.03030303030303,0.4634146341463415,0.40435458786936235,0.7238938053097345,33.03030303030303,14.545454545454545,12.878787878787879,8.030303030303031,3.303030303030303,17.484848484848484
2012,1248,69.70967741935483,72.90322580645162,0.4381818181818182,0.38503401360544215,0.7632508833922261,29.258064516129032,12.419354838709678,12.612903225806452,5.290322580645161,2.5806451612903225,19.35483870967742
2012,1249,72.625,65.875,0.42940243257535693,0.33170731707317075,0.72400513478819,39.21875,12.4375,12.125,7.875,4.375,17.53125
2012,1250,75.625,65.40625,0.4454054054054054,0.35479041916167664,0.7742402315484804,35.5625,13.0,11.53125,7.8125,2.90625,17.78125
2012,1251,67.27586206896552,72.13793103448276,0.4452012383900929,0.3163841807909605,0.7264492753623188,33.724137931034484,13.137931034482758,11.827586206896552,4.655172413793103,2.2413793103448274,17.24137931034483
2012,1252,71.53333333333333,75.0,0.429451287793953,0.36935483870967745,0.6341059602649006,35.5,13.966666666666667,14.833333333333334,6.966666666666667,2.7,17.266666666666666
